timestamp,equity,returns,drawdown
2026-05-02 02:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 03:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 04:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 05:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 06:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 07:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 08:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 09:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 10:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 11:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 12:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 13:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 14:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 15:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 16:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 17:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 18:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 19:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 20:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 21:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 22:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-02 23:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 00:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 01:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 02:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 03:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 04:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 05:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 06:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 07:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 08:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 09:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 10:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 11:00:00+00:00,27019.231297369886,0.0,-0.035796630758618164
2026-05-03 12:00:00+00:00,27013.827113789885,-0.00020001248446055442,-0.035989483470025396
2026-05-03 13:00:00+00:00,26992.962033789885,-0.0007723851904474222,-0.036734070916428774
2026-05-03 14:00:00+00:00,27029.461393789887,0.0013521806148695248,-0.035431561400157574
2026-05-03 15:00:00+00:00,27029.228913789888,-8.600985295648123e-06,-0.035439857639114725
2026-05-03 16:00:00+00:00,27029.40327378989,6.450794455048481e-06,-0.03543363545989675
2026-05-03 17:00:00+00:00,27048.989713789888,0.0007246345693097123,-0.0347346773277577
2026-05-03 18:00:00+00:00,27044.10763378989,-0.00018049029008693207,-0.03490889834585764
2026-05-03 19:00:00+00:00,27072.063353789887,0.0010337083544611492,-0.033911275611261504
2026-05-03 20:00:00+00:00,27035.970833789885,-0.0013332016672806812,-0.03519926670935769
2026-05-03 21:00:00+00:00,27005.922793789883,-0.0011114096913600324,-0.03627155559456818
2026-05-03 22:00:00+00:00,27120.186713789884,0.00423106889820013,-0.03219395414713355
2026-05-03 23:00:00+00:00,26996.914193789886,-0.004545415608710357,-0.036593034854157325
2026-05-04 00:00:00+00:00,26975.642273789887,-0.0007879389417362326,-0.037352140718735716
2026-05-04 01:00:00+00:00,27164.357913789885,0.006995779306554484,-0.030617668745276716
2026-05-04 02:00:00+00:00,27299.951873789883,0.004991612922724986,-0.025778887373524406
2026-05-04 03:00:00+00:00,27359.641113789883,0.0021864229019870063,-0.023648828021278545
2026-05-04 04:00:00+00:00,27389.572913789885,0.0010940128883822897,-0.022580687255546628
2026-05-04 05:00:00+00:00,27308.204913789887,-0.0029707655630888397,-0.025484370890545893
2026-05-04 06:00:00+00:00,27262.173873789885,-0.001685612076858134,-0.027127026204059823
2026-05-04 07:00:00+00:00,27230.091633789885,-0.0011768041737435508,-0.02827190718014516
2026-05-04 08:00:00+00:00,27214.166753789887,-0.0005848265299348565,-0.02884019954870931
2026-05-04 09:00:00+00:00,27262.871313789885,0.0017896766945184606,-0.02710213748718837
2026-05-04 10:00:00+00:00,27087.000193789885,-0.006450939006965251,-0.033378242258265356
2026-05-04 11:00:00+00:00,27081.362553789884,-0.00020813083618220762,-0.033579426052976036
2026-05-04 12:00:00+00:00,27069.447953789884,-0.0004399557066722126,-0.03400460829952945
2026-05-04 13:00:00+00:00,27077.236033789883,0.0002877073818903231,-0.03372668429446535
2026-05-04 14:00:00+00:00,27278.389353789884,0.007428871977515739,-0.026548363536799235
2026-05-04 15:00:00+00:00,27153.547593789885,-0.004576581057658902,-0.031003443856783774
2026-05-04 16:00:00+00:00,27184.932393789884,0.0011558268727720478,-0.029883451597569777
2026-05-04 17:00:00+00:00,27271.473073789883,0.0031834061143285464,-0.026795176645774244
2026-05-04 18:00:00+00:00,27221.199273789884,-0.0018434574422866445,-0.02858923832025584
2026-05-04 19:00:00+00:00,27192.720473789883,-0.0010461993137613756,-0.029605527592505676
2026-05-04 20:00:00+00:00,27154.186913789883,-0.0014170542457176971,-0.03098062919965172
2026-05-04 21:00:00+00:00,27216.433433789884,0.0022923359921482866,-0.028759311218877315
2026-05-04 22:00:00+00:00,27180.980233789884,-0.001302639454440202,-0.030024487659841226
2026-05-04 23:00:00+00:00,27138.959473789884,-0.001545961905662363,-0.03152403285134442
2026-05-05 00:00:00+00:00,27205.97183378988,0.0024692309985103744,-0.029132641971948647
2026-05-05 01:00:00+00:00,27223.64031378988,0.0006494338856168902,-0.02850212781120598
2026-05-05 02:00:00+00:00,27257.989233789882,0.0012617313336527047,-0.027276358505288423
2026-05-05 03:00:00+00:00,27341.50767378988,0.003063998568774373,-0.024295934659935625
2026-05-05 04:00:00+00:00,27334.47515378988,-0.0002572103954143756,-0.024546895888389098
2026-05-05 05:00:00+00:00,27329.767433789882,-0.00017222646396219954,-0.024714894727271175
2026-05-05 06:00:00+00:00,27322.96739378988,-0.0002488144114828339,-0.024957559716767608
2026-05-05 07:00:00+00:00,27331.10419378988,0.00029780074333540796,-0.02466719135326767
2026-05-05 08:00:00+00:00,27309.77415378988,-0.0007804309642508445,-0.02542837127758535
2026-05-05 09:00:00+00:00,27269.72947378988,-0.0014663131146561703,-0.026857398437952873
2026-05-05 10:00:00+00:00,27319.48019378988,0.0018243936027242391,-0.025082003301124756
2026-05-05 11:00:00+00:00,27328.081953789882,0.00031485811366049887,-0.024775042459710517
2026-05-05 12:00:00+00:00,27377.36771378988,0.001803484052899762,-0.0230162398007967
2026-05-05 13:00:00+00:00,27377.135233789882,-8.49168562988556e-06,-0.02302453603975374
2026-05-05 14:00:00+00:00,27320.119513789883,-0.0020826035855507907,-0.02505918864399248
2026-05-05 15:00:00+00:00,27334.998233789884,0.0005446066951679818,-0.02452822935073551
2026-05-05 16:00:00+00:00,27245.78403378988,-0.0032637353489828325,-0.027711911050538274
2026-05-05 17:00:00+00:00,27229.80103378988,-0.000586622869071296,-0.02828227747884171
2026-05-05 18:00:00+00:00,27282.92271378988,0.00195086552171575,-0.026386586877135132
2026-05-05 19:00:00+00:00,27281.17911378988,-6.390810905021471e-05,-0.02644880866931365
2026-05-05 20:00:00+00:00,27343.890593789878,0.0022987085616215097,-0.024210898210625054
2026-05-05 21:00:00+00:00,27302.62539378988,-0.0015091195548219138,-0.025683480625517507
2026-05-05 22:00:00+00:00,27255.66443378988,-0.0017200162739910985,-0.02735932089485993
2026-05-05 23:00:00+00:00,27216.607793789877,-0.0014329733217430807,-0.028753089039659674
2026-05-06 00:00:00+00:00,27237.066033789877,0.0007516822138529111,-0.0280230200114312
2026-05-06 01:00:00+00:00,27288.50223378988,0.0018884633145213048,-0.02618747714216374
2026-05-06 02:00:00+00:00,27267.05595378988,-0.0007859090182473771,-0.026952805185959994
2026-05-06 03:00:00+00:00,27308.727993789882,0.0015282926059425606,-0.025465704352892415
2026-05-06 04:00:00+00:00,27246.19087378988,-0.002290004866364437,-0.02769739263236337
2026-05-06 05:00:00+00:00,27241.13443378988,-0.0001855833728620082,-0.027877835829681175
2026-05-06 06:00:00+00:00,27273.79787378988,0.0011990484492996334,-0.02671221425620285
2026-05-06 07:00:00+00:00,27280.94663378988,0.00026211091073857773,-0.0264571049082708
2026-05-06 08:00:00+00:00,27414.680753789882,0.004902107019789437,-0.021684693448175585
2026-05-06 09:00:00+00:00,27519.296753789884,0.003816057569283826,-0.017951385917462148
2026-05-06 10:00:00+00:00,27501.860753789882,-0.0006335917722025686,-0.018573603839247776
2026-05-06 11:00:00+00:00,27504.41803378988,9.298570823590424e-05,-0.018482345210719342
2026-05-06 12:00:00+00:00,27475.47427378988,-0.001052331300536502,-0.01951522696088326
2026-05-06 13:00:00+00:00,27262.46447378988,-0.007752725135056204,-0.027116655905363496
2026-05-06 14:00:00+00:00,27203.68611367988,-0.0021560178525500406,-0.029214209763680055
2026-05-06 15:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-06 16:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-06 17:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-06 18:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-06 19:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-06 20:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-06 21:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-06 22:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-06 23:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 00:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 01:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 02:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 03:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 04:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 05:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 06:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 07:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 08:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 09:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 10:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 11:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 12:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 13:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 14:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 15:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 16:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 17:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 18:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 19:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 20:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 21:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 22:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-07 23:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 00:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 01:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 02:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 03:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 04:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 05:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 06:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 07:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 08:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 09:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 10:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 11:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 12:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 13:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 14:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 15:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 16:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 17:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 18:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 19:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 20:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 21:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 22:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-08 23:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 00:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 01:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 02:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 03:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 04:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 05:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 06:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 07:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 08:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 09:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 10:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 11:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 12:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 13:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 14:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 15:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 16:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 17:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 18:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 19:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 20:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 21:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 22:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-09 23:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 00:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 01:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 02:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 03:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 04:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 05:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 06:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 07:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 08:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 09:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 10:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 11:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 12:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 13:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 14:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 15:00:00+00:00,27203.68611367988,0.0,-0.029214209763680055
2026-05-10 16:00:00+00:00,27198.24502905988,-0.0002000127702276311,-0.02940837931888285
2026-05-10 17:00:00+00:00,27282.09870905988,0.0030830548041025363,-0.0264159921599203
2026-05-10 18:00:00+00:00,27247.294799059877,-0.0012757050097632616,-0.027657998156147223
2026-05-10 19:00:00+00:00,27288.816269059877,0.0015238749500163795,-0.026176270536688584
2026-05-10 20:00:00+00:00,27072.174959059877,-0.007938831346291364,-0.03390729288591432
2026-05-10 21:00:00+00:00,27081.024464129878,0.0003268856338061177,-0.03359149105903392
2026-05-10 22:00:00+00:00,27081.024464129878,0.0,-0.03359149105903392
2026-05-10 23:00:00+00:00,27075.608060239876,-0.0002000073482144593,-0.03378477986219919
2026-05-11 00:00:00+00:00,26968.317920239875,-0.003962612391245068,-0.037613516266126745
2026-05-11 01:00:00+00:00,26998.693507049877,0.001126343396716134,-0.036529538605084344
2026-05-11 02:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 03:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 04:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 05:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 06:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 07:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 08:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 09:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 10:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 11:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 12:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 13:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 14:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 15:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 16:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 17:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 18:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 19:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 20:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 21:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 22:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-11 23:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-12 00:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-12 01:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-12 02:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-12 03:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-12 04:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-12 05:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
2026-05-12 06:00:00+00:00,26998.693507049877,0.0,-0.036529538605084344
